2020/07/31 14:56:04 	1	2020-07-31 14:56:04.800
2020/07/31 14:56:05 	1	2020-07-31 14:56:05.500
2020/07/31 14:56:06 	0.99	2020-07-31 14:56:06.100
2020/07/31 14:56:06 	1	2020-07-31 14:56:06.500
2020/07/31 14:56:07 	1	2020-07-31 14:56:07.400
2020/07/31 14:56:08 	1	2020-07-31 14:56:07.900
2020/07/31 14:56:08 	1	2020-07-31 14:56:08.400
2020/07/31 14:56:09 	0.99	2020-07-31 14:56:09.500
2020/07/31 14:56:09 	0.99	2020-07-31 14:56:09.700
2020/07/31 14:56:09 	1	2020-07-31 14:56:09.900
2020/07/31 14:56:10 	0.99	2020-07-31 14:56:10.600
2020/07/31 14:56:11 	0.99	2020-07-31 14:56:11.900
2020/07/31 14:56:12 	1	2020-07-31 14:56:12.600
2020/07/31 14:56:12 	1	2020-07-31 14:56:12.800
2020/07/31 14:56:13 	1	2020-07-31 14:56:13.600
2020/07/31 14:56:13 	1	2020-07-31 14:56:13.800
2020/07/31 14:56:16 	1	2020-07-31 14:56:16.300
2020/07/31 14:56:17 	1.12	2020-07-31 14:56:17.300
2020/07/31 14:56:17 	1	2020-07-31 14:56:17.400
2020/07/31 14:56:17 	1.12	2020-07-31 14:56:17.600
2020/07/31 14:56:18 	1.12	2020-07-31 14:56:18.300
2020/07/31 14:56:20 	1	2020-07-31 14:56:20.000
2020/07/31 14:56:20 	1.12	2020-07-31 14:56:20.500
2020/07/31 17:55:20 	1.83	2020-07-31 17:55:20.200
2020/07/31 17:55:20 	1.83	2020-07-31 17:55:20.400
2020/07/31 17:55:20 	1.83	2020-07-31 17:55:20.500
2020/07/31 17:55:20 	1.86	2020-07-31 17:55:20.700
2020/07/31 17:55:20 	1.83	2020-07-31 17:55:20.800
2020/07/31 17:55:23 	1.85	2020-07-31 17:55:23.400
2020/07/31 17:55:23 	1.85	2020-07-31 17:55:23.600
2020/07/31 17:55:23 	1.83	2020-07-31 17:55:23.700
2020/07/31 17:55:23 	1.83	2020-07-31 17:55:23.900
2020/07/31 17:55:24 	1.83	2020-07-31 17:55:24.000
2020/07/31 17:55:24 	1.83	2020-07-31 17:55:24.500
2020/07/31 17:55:25 	1.85	2020-07-31 17:55:25.200
2020/07/31 17:55:26 	1.83	2020-07-31 17:55:26.500
2020/07/31 17:55:26 	1.83	2020-07-31 17:55:26.800
2020/07/31 17:55:27 	1.83	2020-07-31 17:55:27.300
2020/07/31 17:55:27 	1.85	2020-07-31 17:55:27.500
2020/07/31 17:55:28 	1.83	2020-07-31 17:55:28.300
2020/07/31 17:55:28 	1.83	2020-07-31 17:55:28.700
2020/07/31 17:55:28 	1.83	2020-07-31 17:55:28.900
2020/07/31 17:55:29 	1.86	2020-07-31 17:55:29.900
2020/07/31 17:55:30 	1.86	2020-07-31 17:55:30.400
2020/07/31 17:55:31 	1.85	2020-07-31 17:55:31.400
2020/07/31 17:55:32 	1.83	2020-07-31 17:55:32.500
2020/07/31 17:55:32 	1.83	2020-07-31 17:55:32.900
2020/07/31 17:55:33 	1.85	2020-07-31 17:55:33.200
2020/07/31 17:55:34 	1.85	2020-07-31 17:55:34.200
2020/07/31 17:55:34 	1.85	2020-07-31 17:55:34.500
2020/07/31 17:55:34 	1.83	2020-07-31 17:55:34.800
2020/07/31 17:55:36 	1.85	2020-07-31 17:55:36.700
2020/07/31 17:55:37 	1.85	2020-07-31 17:55:37.300
2020/07/31 17:55:38 	1.83	2020-07-31 17:55:38.300
2020/07/31 17:55:38 	1.85	2020-07-31 17:55:38.700
2020/07/31 17:55:39 	1.83	2020-07-31 17:55:38.900
2020/07/31 17:55:39 	1.85	2020-07-31 17:55:39.400
2020/07/31 17:55:40 	1.85	2020-07-31 17:55:40.100
2020/07/31 17:55:41 	1.83	2020-07-31 17:55:41.400
2020/07/31 17:55:41 	1.83	2020-07-31 17:55:41.500
2020/07/31 17:55:41 	1.83	2020-07-31 17:55:41.700
2020/07/31 17:55:41 	1.83	2020-07-31 17:55:41.900
2020/07/31 17:55:42 	1.83	2020-07-31 17:55:42.200
2020/07/31 17:55:43 	1.83	2020-07-31 17:55:43.000
2020/07/31 17:55:44 	1.85	2020-07-31 17:55:44.800
2020/07/31 17:55:45 	1.85	2020-07-31 17:55:45.300
2020/07/31 17:55:45 	1.85	2020-07-31 17:55:45.800
2020/07/31 17:55:46 	1.85	2020-07-31 17:55:46.200
2020/07/31 17:55:47 	1.85	2020-07-31 17:55:47.000
2020/07/31 17:55:47 	1.85	2020-07-31 17:55:47.400
2020/07/31 17:55:49 	1.83	2020-07-31 17:55:49.100
2020/07/31 17:55:49 	1.83	2020-07-31 17:55:49.600
2020/07/31 17:55:50 	1.83	2020-07-31 17:55:50.000
2020/07/31 17:55:52 	1.83	2020-07-31 17:55:52.800
2020/07/31 17:55:53 	1.83	2020-07-31 17:55:53.600
2020/07/31 17:55:53 	1.83	2020-07-31 17:55:53.800
2020/07/31 17:55:54 	1.85	2020-07-31 17:55:54.100
2020/07/31 17:55:54 	1.83	2020-07-31 17:55:54.500
2020/07/31 17:55:55 	1.83	2020-07-31 17:55:55.000
2020/07/31 17:55:55 	1.83	2020-07-31 17:55:55.200
2020/07/31 17:55:56 	1.83	2020-07-31 17:55:56.200
2020/07/31 17:55:56 	1.82	2020-07-31 17:55:56.900
2020/07/31 17:55:57 	1.83	2020-07-31 17:55:57.600
2020/07/31 17:55:58 	1.85	2020-07-31 17:55:58.100
2020/07/31 17:55:58 	1.85	2020-07-31 17:55:58.700
2020/07/31 17:55:59 	1.85	2020-07-31 17:55:59.400
2020/07/31 17:56:00 	1.83	2020-07-31 17:56:00.000
2020/07/31 17:56:01 	1.83	2020-07-31 17:56:01.200
2020/07/31 17:56:02 	1.86	2020-07-31 17:56:02.800
2020/07/31 17:56:02 	1.83	2020-07-31 17:56:02.900
2020/07/31 17:56:03 	1.85	2020-07-31 17:56:03.100
2020/07/31 17:56:03 	1.85	2020-07-31 17:56:03.500
2020/07/31 17:56:03 	1.85	2020-07-31 17:56:03.800
2020/07/31 17:56:04 	1.82	2020-07-31 17:56:04.300
2020/07/31 17:56:04 	1.82	2020-07-31 17:56:04.600
2020/07/31 17:56:06 	1.85	2020-07-31 17:56:06.000
2020/07/31 17:56:06 	1.85	2020-07-31 17:56:06.500
2020/07/31 17:56:08 	1.85	2020-07-31 17:56:08.000
2020/07/31 17:56:09 	1.85	2020-07-31 17:56:09.100
2020/07/31 17:56:09 	1.83	2020-07-31 17:56:09.500
2020/07/31 17:56:10 	1.85	2020-07-31 17:56:10.100
2020/07/31 17:56:10 	1.85	2020-07-31 17:56:10.400
2020/07/31 17:56:10 	1.85	2020-07-31 17:56:10.900
2020/07/31 17:56:11 	1.85	2020-07-31 17:56:11.100
2020/07/31 17:56:11 	1.83	2020-07-31 17:56:11.400
2020/07/31 17:56:13 	1.82	2020-07-31 17:56:13.000
2020/07/31 17:56:14 	1.83	2020-07-31 17:56:14.100
2020/07/31 17:56:14 	1.83	2020-07-31 17:56:14.400
2020/07/31 17:56:15 	1.82	2020-07-31 17:56:15.900
2020/07/31 17:56:16 	1.82	2020-07-31 17:56:16.600
2020/07/31 17:56:17 	1.83	2020-07-31 17:56:17.300
2020/07/31 17:56:17 	1.83	2020-07-31 17:56:17.600
2020/07/31 17:56:18 	1.82	2020-07-31 17:56:18.500
2020/07/31 17:56:18 	1.83	2020-07-31 17:56:18.700
2020/07/31 17:56:19 	1.83	2020-07-31 17:56:19.100
2020/07/31 17:56:20 	1.85	2020-07-31 17:56:20.600
2020/07/31 17:56:21 	1.83	2020-07-31 17:56:21.900
2020/07/31 17:56:22 	1.83	2020-07-31 17:56:22.400
2020/07/31 17:56:22 	1.83	2020-07-31 17:56:22.900
2020/07/31 17:56:24 	1.82	2020-07-31 17:56:24.200
2020/07/31 17:56:25 	1.83	2020-07-31 17:56:25.700
2020/07/31 17:56:26 	1.82	2020-07-31 17:56:26.500
2020/07/31 17:56:27 	1.82	2020-07-31 17:56:27.000
2020/07/31 17:56:27 	1.83	2020-07-31 17:56:27.700
2020/07/31 17:56:28 	1.83	2020-07-31 17:56:28.100
2020/07/31 17:56:28 	1.83	2020-07-31 17:56:28.900
2020/07/31 17:56:29 	1.83	2020-07-31 17:56:29.100
2020/07/31 17:56:29 	1.83	2020-07-31 17:56:29.400
2020/07/31 17:56:30 	1.83	2020-07-31 17:56:30.100
2020/07/31 17:56:31 	1.83	2020-07-31 17:56:31.000
2020/07/31 17:56:31 	1.82	2020-07-31 17:56:31.600
2020/07/31 17:56:33 	1.82	2020-07-31 17:56:33.100
2020/07/31 17:56:35 	1.82	2020-07-31 17:56:35.500
2020/07/31 17:56:35 	1.82	2020-07-31 17:56:35.700
2020/07/31 17:56:36 	1.82	2020-07-31 17:56:36.200
2020/07/31 17:56:37 	1.83	2020-07-31 17:56:37.300
2020/07/31 17:56:37 	1.83	2020-07-31 17:56:37.800
2020/07/31 17:56:38 	1.85	2020-07-31 17:56:38.000
2020/07/31 17:56:38 	1.83	2020-07-31 17:56:38.800
2020/07/31 17:56:39 	1.82	2020-07-31 17:56:39.100
2020/07/31 17:56:40 	1.82	2020-07-31 17:56:40.100
2020/07/31 17:56:40 	1.82	2020-07-31 17:56:40.400
2020/07/31 17:56:40 	1.83	2020-07-31 17:56:40.800
2020/07/31 17:56:41 	1.82	2020-07-31 17:56:41.300
2020/07/31 17:56:41 	1.82	2020-07-31 17:56:41.500
2020/07/31 17:56:41 	1.82	2020-07-31 17:56:41.700
2020/07/31 17:56:43 	1.83	2020-07-31 17:56:43.700
2020/07/31 17:56:45 	1.83	2020-07-31 17:56:45.000
2020/07/31 17:56:45 	1.82	2020-07-31 17:56:45.300
2020/07/31 17:56:45 	1.83	2020-07-31 17:56:45.500
2020/07/31 17:56:46 	1.82	2020-07-31 17:56:46.700
2020/07/31 17:56:47 	1.83	2020-07-31 17:56:47.200
2020/07/31 17:56:47 	1.82	2020-07-31 17:56:47.800
2020/07/31 17:56:48 	1.82	2020-07-31 17:56:48.900
2020/07/31 17:56:49 	1.83	2020-07-31 17:56:49.500
2020/07/31 17:56:50 	1.83	2020-07-31 17:56:50.600
2020/07/31 17:56:51 	1.83	2020-07-31 17:56:51.500
2020/07/31 17:56:53 	1.82	2020-07-31 17:56:53.000
2020/07/31 17:56:54 	1.82	2020-07-31 17:56:54.000
2020/07/31 17:56:55 	1.82	2020-07-31 17:56:55.700
2020/07/31 17:56:56 	1.83	2020-07-31 17:56:56.000
2020/07/31 17:56:56 	1.83	2020-07-31 17:56:56.800
2020/07/31 17:56:57 	1.82	2020-07-31 17:56:57.900
2020/07/31 17:56:58 	1.85	2020-07-31 17:56:58.700
2020/07/31 17:56:59 	1.83	2020-07-31 17:56:59.000
2020/07/31 17:56:59 	1.83	2020-07-31 17:56:59.600
2020/07/31 17:56:59 	1.82	2020-07-31 17:56:59.800
2020/07/31 17:57:00 	1.83	2020-07-31 17:57:00.400
2020/07/31 17:57:01 	1.85	2020-07-31 17:57:01.000
2020/07/31 17:57:01 	1.83	2020-07-31 17:57:01.500
2020/07/31 17:57:05 	1.82	2020-07-31 17:57:05.000
2020/07/31 17:57:06 	1.83	2020-07-31 17:57:06.400
2020/08/06 10:29:56 	1.13	2020-08-06 10:29:56.300
2020/08/06 10:29:56 	1.12	2020-08-06 10:29:56.700
2020/08/06 10:29:57 	1.13	2020-08-06 10:29:57.700
2020/08/06 10:29:58 	1.13	2020-08-06 10:29:58.100
2020/08/06 10:29:59 	1.13	2020-08-06 10:29:59.000
2020/08/06 10:29:59 	1.12	2020-08-06 10:29:59.600
2020/08/06 10:30:00 	1.12	2020-08-06 10:30:00.900
2020/08/06 10:30:01 	1.12	2020-08-06 10:30:01.300
2020/08/06 10:30:01 	1.12	2020-08-06 10:30:01.500
2020/08/06 10:30:02 	1.13	2020-08-06 10:30:02.100
2020/08/06 10:30:02 	1.12	2020-08-06 10:30:02.500
2020/08/06 10:30:03 	1.13	2020-08-06 10:30:03.000
2020/08/06 10:30:03 	1.12	2020-08-06 10:30:03.700
2020/08/06 10:30:04 	1.12	2020-08-06 10:30:04.200
2020/08/06 10:30:05 	1	2020-08-06 10:30:05.200
2020/08/06 10:30:05 	1.13	2020-08-06 10:30:05.900
2020/08/06 10:30:06 	1.13	2020-08-06 10:30:06.300
2020/08/06 10:30:06 	1.13	2020-08-06 10:30:06.500
2020/08/06 10:30:08 	1.13	2020-08-06 10:30:08.400
2020/08/06 10:30:09 	1.12	2020-08-06 10:30:09.100
2020/08/06 10:30:09 	1.13	2020-08-06 10:30:09.400
2020/08/06 10:30:11 	1.13	2020-08-06 10:30:11.200
2020/08/06 10:30:12 	1.12	2020-08-06 10:30:12.200
2020/08/06 10:30:12 	1.13	2020-08-06 10:30:12.500
2020/08/06 10:30:13 	1.13	2020-08-06 10:30:13.000
2020/08/06 10:30:13 	1.12	2020-08-06 10:30:13.300
2020/08/06 10:30:13 	1.13	2020-08-06 10:30:13.500
2020/08/06 10:30:13 	1.12	2020-08-06 10:30:13.800
2020/08/06 10:30:14 	1.13	2020-08-06 10:30:14.300
2020/08/06 10:30:14 	1.12	2020-08-06 10:30:14.900
2020/08/06 10:30:15 	1.13	2020-08-06 10:30:15.200
2020/08/06 10:30:15 	1.12	2020-08-06 10:30:15.400
2020/08/06 10:30:16 	1.12	2020-08-06 10:30:16.100
2020/08/06 10:30:16 	1.13	2020-08-06 10:30:16.300
2020/08/06 10:30:16 	1.13	2020-08-06 10:30:16.600
2020/08/06 10:30:16 	1.12	2020-08-06 10:30:16.800
2020/08/06 10:30:17 	1.12	2020-08-06 10:30:17.300
2020/08/06 10:30:17 	1.12	2020-08-06 10:30:17.500
2020/08/06 10:30:17 	1	2020-08-06 10:30:17.600
2020/08/06 10:30:17 	1.12	2020-08-06 10:30:17.800
2020/08/06 10:30:17 	1.12	2020-08-06 10:30:17.900
2020/08/06 10:30:18 	1.12	2020-08-06 10:30:18.100
2020/08/06 10:30:19 	1.12	2020-08-06 10:30:19.000
2020/08/06 10:30:20 	1.13	2020-08-06 10:30:20.300
2020/08/06 10:30:21 	1.13	2020-08-06 10:30:21.700
2020/08/06 10:30:22 	1.13	2020-08-06 10:30:22.100
2020/08/06 10:30:22 	1.13	2020-08-06 10:30:22.500
2020/08/06 10:30:23 	1.13	2020-08-06 10:30:23.000
2020/08/06 10:30:23 	1.12	2020-08-06 10:30:23.300
2020/08/06 10:30:24 	1.12	2020-08-06 10:30:24.000
2020/08/06 10:30:24 	1.13	2020-08-06 10:30:24.800
2020/08/06 10:30:25 	1.12	2020-08-06 10:30:25.200
2020/08/06 10:30:25 	1.13	2020-08-06 10:30:25.500
2020/08/06 10:30:25 	1.12	2020-08-06 10:30:25.700
2020/08/06 10:30:26 	1.13	2020-08-06 10:30:26.900
2020/08/06 10:30:27 	1.13	2020-08-06 10:30:27.100
2020/08/06 10:30:27 	1.13	2020-08-06 10:30:27.600
2020/08/06 10:30:27 	1.13	2020-08-06 10:30:27.900
2020/08/06 10:30:28 	1.14	2020-08-06 10:30:28.400
2020/08/06 10:30:28 	1.12	2020-08-06 10:30:28.800
2020/08/06 10:30:29 	1.13	2020-08-06 10:30:29.500
2020/08/06 10:30:29 	1.13	2020-08-06 10:30:29.800
2020/08/06 10:30:30 	1.13	2020-08-06 10:30:30.200
2020/08/06 10:30:30 	1.12	2020-08-06 10:30:30.800
2020/08/06 10:30:31 	1.13	2020-08-06 10:30:31.500
2020/08/06 10:30:31 	1.12	2020-08-06 10:30:31.900
2020/08/06 10:30:32 	1.13	2020-08-06 10:30:32.500
2020/08/06 10:30:33 	1.12	2020-08-06 10:30:33.200
2020/08/06 10:30:33 	1.12	2020-08-06 10:30:33.900
2020/08/06 10:30:34 	1.12	2020-08-06 10:30:34.100
2020/08/06 10:30:35 	1.12	2020-08-06 10:30:35.200
2020/08/06 10:30:36 	1.12	2020-08-06 10:30:36.200
2020/08/06 10:30:36 	1.13	2020-08-06 10:30:36.700
2020/08/06 10:30:37 	1.13	2020-08-06 10:30:37.000
2020/08/06 10:30:37 	1.12	2020-08-06 10:30:37.700
2020/08/06 10:30:38 	1.12	2020-08-06 10:30:38.700
2020/08/06 10:30:39 	1.12	2020-08-06 10:30:39.200
2020/08/06 10:30:39 	1.13	2020-08-06 10:30:39.600
2020/08/06 10:30:40 	1.12	2020-08-06 10:30:40.300
2020/08/06 10:30:40 	1.13	2020-08-06 10:30:40.600
2020/08/06 10:30:40 	1.13	2020-08-06 10:30:40.800
2020/08/06 10:30:41 	1.13	2020-08-06 10:30:41.000
2020/08/06 10:30:41 	1.13	2020-08-06 10:30:41.200
2020/08/06 10:30:41 	1.14	2020-08-06 10:30:41.800
2020/08/06 10:30:42 	1.13	2020-08-06 10:30:42.500
2020/08/06 10:30:43 	1.12	2020-08-06 10:30:43.700
2020/08/06 10:30:44 	1	2020-08-06 10:30:44.100
2020/08/06 10:30:44 	1.12	2020-08-06 10:30:44.700
2020/08/06 10:30:45 	1.12	2020-08-06 10:30:45.300
2020/08/06 10:30:45 	1.14	2020-08-06 10:30:45.500
2020/08/06 10:30:45 	1.12	2020-08-06 10:30:45.600
2020/08/06 10:30:45 	1.12	2020-08-06 10:30:45.800
2020/08/06 10:30:46 	1.12	2020-08-06 10:30:46.000
2020/08/06 10:30:46 	1.12	2020-08-06 10:30:46.100
2020/08/06 10:30:46 	1.13	2020-08-06 10:30:46.300
2020/08/06 10:30:47 	1.13	2020-08-06 10:30:47.100
2020/08/06 10:30:47 	1.12	2020-08-06 10:30:47.300
2020/08/06 10:30:47 	1.13	2020-08-06 10:30:47.700
2020/08/06 10:30:48 	1.13	2020-08-06 10:30:48.100
2020/08/06 10:30:48 	1.13	2020-08-06 10:30:48.500
2020/08/06 10:30:48 	1.13	2020-08-06 10:30:48.800
2020/08/06 10:30:49 	1.12	2020-08-06 10:30:49.100
2020/08/06 10:30:49 	1.13	2020-08-06 10:30:49.500
2020/08/06 10:30:49 	1.12	2020-08-06 10:30:49.700
2020/08/06 10:30:50 	1.13	2020-08-06 10:30:50.200
2020/08/06 10:30:52 	1.13	2020-08-06 10:30:52.900
2020/08/06 10:30:55 	1.13	2020-08-06 10:30:55.300
2020/08/06 10:30:55 	1.13	2020-08-06 10:30:55.700
2020/08/06 10:30:55 	1.12	2020-08-06 10:30:55.900
2020/08/06 10:30:57 	1.12	2020-08-06 10:30:57.400
2020/08/06 10:30:57 	0	2020-08-06 10:30:57.490791461 +0900 KST
2020/08/06 10:30:58 	1.12	2020-08-06 10:30:58.600
2020/08/06 10:30:59 	1.12	2020-08-06 10:30:59.300
2020/08/06 10:31:00 	1.12	2020-08-06 10:31:00.000
2020/08/06 10:31:03 	1.12	2020-08-06 10:31:03.500
2020/08/06 10:31:03 	1	2020-08-06 10:31:03.600
2020/08/06 10:31:03 	1.12	2020-08-06 10:31:03.800
2020/08/06 10:31:04 	1.12	2020-08-06 10:31:04.100
2020/08/06 10:31:04 	1.12	2020-08-06 10:31:04.300
2020/08/06 10:31:04 	1.13	2020-08-06 10:31:04.500
2020/08/06 10:31:04 	1.12	2020-08-06 10:31:04.600
2020/08/06 10:31:04 	1.13	2020-08-06 10:31:04.700
2020/08/06 10:31:04 	1.12	2020-08-06 10:31:04.900
2020/08/06 10:31:09 	1.12	2020-08-06 10:31:09.300
2020/08/06 10:31:09 	1.13	2020-08-06 10:31:09.500
2020/08/06 10:31:10 	1.12	2020-08-06 10:31:09.900
2020/08/06 10:31:10 	1.13	2020-08-06 10:31:10.300
2020/08/06 10:31:11 	1.99	2020-08-06 10:31:11.372571745 +0900 KST
2020/08/06 10:31:11 	1.13	2020-08-06 10:31:11.300
2020/08/06 10:31:11 	1.13	2020-08-06 10:31:11.800
2020/08/06 10:31:12 	1.13	2020-08-06 10:31:12.700
2020/08/06 10:31:13 	1.12	2020-08-06 10:31:13.300
2020/08/06 10:31:13 	1	2020-08-06 10:31:13.700
2020/08/06 10:31:14 	1.12	2020-08-06 10:31:14.000
2020/08/06 10:31:14 	1.12	2020-08-06 10:31:14.500
2020/08/06 10:31:15 	1.13	2020-08-06 10:31:15.600
2020/08/06 10:31:16 	1.13	2020-08-06 10:31:16.800
2020/08/06 10:31:17 	1.13	2020-08-06 10:31:17.300
2020/08/06 10:31:17 	1.13	2020-08-06 10:31:17.500
2020/08/06 14:46:59 	1.85	2020-08-06 14:46:59.400
2020/08/06 14:46:59 	1.83	2020-08-06 14:46:59.600
2020/08/06 14:46:59 	1.85	2020-08-06 14:46:59.700
2020/08/06 14:46:59 	1.85	2020-08-06 14:46:59.900
2020/08/06 14:47:00 	1.85	2020-08-06 14:47:00.000
2020/08/06 14:47:00 	1.86	2020-08-06 14:47:00.200
2020/08/06 14:47:00 	1.86	2020-08-06 14:47:00.800
2020/08/06 14:47:01 	1.85	2020-08-06 14:47:01.200
2020/08/06 14:47:01 	1.85	2020-08-06 14:47:01.500
2020/08/06 14:47:03 	1.85	2020-08-06 14:47:03.200
2020/08/06 14:47:03 	1.85	2020-08-06 14:47:03.600
2020/08/06 14:47:06 	1.85	2020-08-06 14:47:06.500
2020/08/06 14:47:06 	1.85	2020-08-06 14:47:06.700
2020/08/06 14:47:06 	1.85	2020-08-06 14:47:06.800
2020/08/06 14:47:10 	1.85	2020-08-06 14:47:10.200
2020/08/06 14:47:10 	1.85	2020-08-06 14:47:10.900
2020/08/06 14:47:11 	1.86	2020-08-06 14:47:11.400
2020/08/06 14:47:11 	1.85	2020-08-06 14:47:11.900
2020/08/06 14:47:12 	1.86	2020-08-06 14:47:12.400
2020/08/06 14:47:12 	1.85	2020-08-06 14:47:12.900
2020/08/06 14:47:13 	1.86	2020-08-06 14:47:13.300
2020/08/06 14:47:13 	1.86	2020-08-06 14:47:13.900
2020/08/06 14:47:14 	1.85	2020-08-06 14:47:14.100
2020/08/06 14:47:14 	1.83	2020-08-06 14:47:14.200
2020/08/06 14:47:14 	1.83	2020-08-06 14:47:14.300
2020/08/06 14:47:14 	1.85	2020-08-06 14:47:14.600
2020/08/06 14:47:14 	1.85	2020-08-06 14:47:14.800
2020/08/06 14:47:14 	1.86	2020-08-06 14:47:14.900
2020/08/06 14:47:15 	1.85	2020-08-06 14:47:15.300
2020/08/06 14:47:16 	1.85	2020-08-06 14:47:16.300
2020/08/06 14:47:17 	1.85	2020-08-06 14:47:17.000
2020/08/06 14:47:17 	1.85	2020-08-06 14:47:17.200
2020/08/06 14:47:17 	1.86	2020-08-06 14:47:17.500
2020/08/06 14:47:17 	1.85	2020-08-06 14:47:17.700
2020/08/06 14:47:18 	1.86	2020-08-06 14:47:18.000
2020/08/06 14:47:19 	1.86	2020-08-06 14:47:19.500
2020/08/06 14:47:20 	1.86	2020-08-06 14:47:20.000
2020/08/06 14:47:20 	1.85	2020-08-06 14:47:20.500
2020/08/06 14:47:22 	1.86	2020-08-06 14:47:22.800
2020/08/06 14:47:24 	1.85	2020-08-06 14:47:24.500
2020/08/06 14:47:25 	1.85	2020-08-06 14:47:25.100
2020/08/06 14:47:25 	1.85	2020-08-06 14:47:25.400
2020/08/06 14:47:25 	1.85	2020-08-06 14:47:25.600
2020/08/06 14:47:25 	1.85	2020-08-06 14:47:25.700
2020/08/06 14:47:26 	1.85	2020-08-06 14:47:26.000
2020/08/06 14:47:26 	1.85	2020-08-06 14:47:26.700
2020/08/06 14:47:27 	1.83	2020-08-06 14:47:27.100
2020/08/06 14:47:27 	1.85	2020-08-06 14:47:27.900
2020/08/06 14:47:28 	1.86	2020-08-06 14:47:28.500
2020/08/06 14:47:29 	1.86	2020-08-06 14:47:29.200
2020/08/06 14:47:29 	1.83	2020-08-06 14:47:29.600
2020/08/06 14:47:30 	1.85	2020-08-06 14:47:30.500
2020/08/06 14:47:30 	1.85	2020-08-06 14:47:30.700
2020/08/06 14:47:31 	1.87	2020-08-06 14:47:31.000
2020/08/06 14:47:32 	1.86	2020-08-06 14:47:32.100
2020/08/06 14:47:33 	1.86	2020-08-06 14:47:33.100
2020/08/06 14:47:33 	1.85	2020-08-06 14:47:33.800
2020/08/06 14:47:34 	1.85	2020-08-06 14:47:34.300
2020/08/06 14:47:34 	1.85	2020-08-06 14:47:34.800
2020/08/06 14:47:36 	1.86	2020-08-06 14:47:36.200
2020/08/06 14:47:39 	1.86	2020-08-06 14:47:39.500
2020/08/06 14:47:40 	1.85	2020-08-06 14:47:40.200
2020/08/06 14:47:41 	1.85	2020-08-06 14:47:41.400
2020/08/06 14:47:43 	1.86	2020-08-06 14:47:43.100
2020/08/06 14:47:43 	1.86	2020-08-06 14:47:43.300
2020/08/06 14:47:43 	1.85	2020-08-06 14:47:43.700
2020/08/06 14:47:44 	1.86	2020-08-06 14:47:44.400
2020/08/06 14:47:44 	1.83	2020-08-06 14:47:44.600
2020/08/06 14:47:45 	1.86	2020-08-06 14:47:45.500
2020/08/06 14:47:45 	1.85	2020-08-06 14:47:45.800
2020/08/06 14:47:45 	1.85	2020-08-06 14:47:45.900
2020/08/06 14:47:46 	1.85	2020-08-06 14:47:46.100
2020/08/06 14:47:46 	1.86	2020-08-06 14:47:46.300
2020/08/06 14:47:46 	1.86	2020-08-06 14:47:46.400
2020/08/06 14:47:46 	1.86	2020-08-06 14:47:46.900
2020/08/06 14:47:47 	1.85	2020-08-06 14:47:47.000
2020/08/06 14:47:47 	1.86	2020-08-06 14:47:47.700
2020/08/06 14:47:48 	1.86	2020-08-06 14:47:48.400
2020/08/06 14:47:48 	1.85	2020-08-06 14:47:48.600
2020/08/06 14:47:49 	1.87	2020-08-06 14:47:49.300
2020/08/06 14:47:50 	1.83	2020-08-06 14:47:50.400
2020/08/06 14:47:51 	1.85	2020-08-06 14:47:51.500
2020/08/06 14:47:51 	1.85	2020-08-06 14:47:51.900
2020/08/06 14:47:52 	1.85	2020-08-06 14:47:52.200
2020/08/06 14:47:53 	1.85	2020-08-06 14:47:53.000
2020/08/06 14:47:53 	1.85	2020-08-06 14:47:53.600
2020/08/06 14:47:53 	1.83	2020-08-06 14:47:53.800
2020/08/06 14:47:54 	1.86	2020-08-06 14:47:54.100
2020/08/06 14:47:54 	1.85	2020-08-06 14:47:54.800
2020/08/06 14:47:57 	1.83	2020-08-06 14:47:57.000
2020/08/06 14:47:57 	1.83	2020-08-06 14:47:57.400
2020/08/06 14:47:58 	1.85	2020-08-06 14:47:58.200
2020/08/06 14:47:59 	1.85	2020-08-06 14:47:59.600
2020/08/06 14:48:00 	1.83	2020-08-06 14:48:00.100
2020/08/06 14:48:05 	1.83	2020-08-06 14:48:04.900
2020/08/06 14:48:05 	1.85	2020-08-06 14:48:05.100
2020/08/06 14:48:05 	1.85	2020-08-06 14:48:05.300
2020/08/06 14:48:05 	1.85	2020-08-06 14:48:05.400
2020/08/06 14:48:05 	1.83	2020-08-06 14:48:05.600
2020/08/06 14:48:08 	1.83	2020-08-06 14:48:08.200
2020/08/06 14:48:09 	1.85	2020-08-06 14:48:09.000
2020/08/06 14:48:09 	1.85	2020-08-06 14:48:09.300
2020/08/06 14:48:11 	1.83	2020-08-06 14:48:11.400
2020/08/06 14:48:12 	1.85	2020-08-06 14:48:12.000
2020/08/06 14:48:12 	1.83	2020-08-06 14:48:12.200
2020/08/06 14:48:12 	1.83	2020-08-06 14:48:12.300
2020/08/06 14:48:12 	1.83	2020-08-06 14:48:12.400
2020/08/06 14:48:12 	1.83	2020-08-06 14:48:12.700
2020/08/06 14:48:13 	1.85	2020-08-06 14:48:13.000
2020/08/06 14:48:13 	1.85	2020-08-06 14:48:13.400
2020/08/06 14:48:15 	1.83	2020-08-06 14:48:15.500
2020/08/06 14:48:16 	1.86	2020-08-06 14:48:16.500
2020/08/06 14:48:18 	1.85	2020-08-06 14:48:18.100
