2020/08/06 14:47:27 	0	2020-08-06 14:47:27.400
2020/08/06 14:47:27 	0	2020-08-06 14:47:27.900
2020/08/06 14:47:28 	0	2020-08-06 14:47:28.400
2020/08/06 14:47:28 	0	2020-08-06 14:47:28.900
2020/08/06 14:47:29 	0	2020-08-06 14:47:29.700
2020/08/06 14:47:30 	0	2020-08-06 14:47:30.700
2020/08/06 14:47:31 	0	2020-08-06 14:47:31.400
2020/08/06 14:47:32 	0	2020-08-06 14:47:32.400
2020/08/06 14:47:32 	0	2020-08-06 14:47:32.900
2020/08/06 14:47:33 	0	2020-08-06 14:47:33.400
2020/08/06 14:47:34 	0	2020-08-06 14:47:34.100
2020/08/06 14:47:34 	0	2020-08-06 14:47:34.300
2020/08/06 14:47:34 	0	2020-08-06 14:47:34.800
2020/08/06 14:47:35 	0	2020-08-06 14:47:35.100
2020/08/06 14:47:36 	0	2020-08-06 14:47:36.900
2020/08/06 14:47:38 	0	2020-08-06 14:47:38.100
2020/08/06 14:47:38 	0	2020-08-06 14:47:38.600
2020/08/06 14:47:39 	0	2020-08-06 14:47:39.300
2020/08/06 14:47:40 	0	2020-08-06 14:47:40.300
2020/08/06 14:47:40 	0	2020-08-06 14:47:40.700
2020/08/06 14:47:40 	0	2020-08-06 14:47:40.900
2020/08/06 14:47:41 	0	2020-08-06 14:47:41.000
2020/08/06 14:47:41 	0	2020-08-06 14:47:41.100
2020/08/06 14:47:41 	0	2020-08-06 14:47:41.200
2020/08/06 14:47:41 	0	2020-08-06 14:47:41.400
2020/08/06 14:47:41 	0	2020-08-06 14:47:41.500
2020/08/06 14:47:46 	0	2020-08-06 14:47:46.500
2020/08/06 14:47:47 	0	2020-08-06 14:47:47.200
2020/08/06 14:47:47 	0	2020-08-06 14:47:47.300
2020/08/06 14:47:51 	0	2020-08-06 14:47:51.700
2020/08/06 14:47:53 	0	2020-08-06 14:47:53.100
2020/08/06 14:47:53 	0	2020-08-06 14:47:53.600
2020/08/06 14:47:54 	0	2020-08-06 14:47:54.200
2020/08/06 14:47:54 	0	2020-08-06 14:47:54.500
2020/08/06 15:06:37 	0	2020-08-06 15:06:37.600
2020/08/06 15:06:37 	0	2020-08-06 15:06:37.700
2020/08/06 15:06:37 	0	2020-08-06 15:06:37.900
2020/08/06 15:06:38 	0	2020-08-06 15:06:38.000
2020/08/06 15:06:38 	0	2020-08-06 15:06:38.400
2020/08/06 15:06:38 	0	2020-08-06 15:06:38.600
2020/08/06 15:06:40 	0	2020-08-06 15:06:40.700
2020/08/06 15:06:41 	0	2020-08-06 15:06:41.700
2020/08/06 15:06:43 	0	2020-08-06 15:06:43.100
2020/08/06 15:06:43 	0	2020-08-06 15:06:43.300
2020/08/06 15:06:43 	0	2020-08-06 15:06:43.700
2020/08/06 15:06:44 	0	2020-08-06 15:06:44.300
2020/08/06 15:06:45 	0	2020-08-06 15:06:45.000
2020/08/06 15:06:45 	0	2020-08-06 15:06:45.400
2020/08/06 15:06:45 	0	2020-08-06 15:06:45.700
2020/08/06 15:06:47 	0	2020-08-06 15:06:46.900
2020/08/06 15:06:47 	0	2020-08-06 15:06:47.900
2020/08/06 15:06:48 	0	2020-08-06 15:06:48.900
2020/08/06 15:06:49 	0	2020-08-06 15:06:49.500
2020/08/06 15:06:49 	0	2020-08-06 15:06:49.600
2020/08/06 15:06:49 	0	2020-08-06 15:06:49.800
2020/08/06 15:06:50 	0	2020-08-06 15:06:50.600
2020/08/06 15:06:52 	0	2020-08-06 15:06:52.000
2020/08/06 15:06:52 	0	2020-08-06 15:06:52.300
2020/08/06 15:06:52 	0	2020-08-06 15:06:52.700
2020/08/06 15:06:53 	0	2020-08-06 15:06:52.900
2020/08/06 15:06:54 	0	2020-08-06 15:06:54.600
2020/08/06 15:06:55 	0	2020-08-06 15:06:55.800
2020/08/06 15:06:56 	0	2020-08-06 15:06:56.200
2020/08/06 15:06:56 	0	2020-08-06 15:06:56.500
2020/08/06 15:06:56 	0	2020-08-06 15:06:56.700
2020/08/06 15:06:57 	0	2020-08-06 15:06:57.100
2020/08/06 15:06:58 	0	2020-08-06 15:06:58.800
2020/08/06 15:06:59 	0	2020-08-06 15:06:59.600
2020/08/06 15:07:00 	0	2020-08-06 15:07:00.500
2020/08/06 15:07:02 	0	2020-08-06 15:07:02.400
2020/08/06 15:07:02 	0	2020-08-06 15:07:02.700
2020/08/06 15:07:03 	0	2020-08-06 15:07:03.200
2020/08/06 15:07:03 	0	2020-08-06 15:07:03.600
2020/08/06 15:07:04 	0	2020-08-06 15:07:04.400
2020/08/06 15:07:04 	0	2020-08-06 15:07:04.600
2020/08/06 15:07:05 	0	2020-08-06 15:07:05.100
2020/08/06 15:07:05 	0	2020-08-06 15:07:05.600
2020/08/06 15:07:06 	0	2020-08-06 15:07:06.800
2020/08/06 15:07:08 	0	2020-08-06 15:07:08.000
2020/08/06 15:07:08 	0	2020-08-06 15:07:08.700
2020/08/06 15:07:09 	0	2020-08-06 15:07:09.900
2020/08/06 15:07:10 	0	2020-08-06 15:07:10.900
2020/08/06 15:07:11 	0	2020-08-06 15:07:11.900
2020/08/06 15:07:12 	0	2020-08-06 15:07:12.800
2020/08/06 15:07:13 	0	2020-08-06 15:07:13.100
2020/08/06 15:07:14 	0	2020-08-06 15:07:14.300
2020/08/06 15:07:15 	0	2020-08-06 15:07:15.000
2020/08/06 15:07:15 	0	2020-08-06 15:07:15.800
2020/08/06 15:07:16 	0	2020-08-06 15:07:16.300
2020/08/06 15:07:17 	0	2020-08-06 15:07:17.200
2020/08/06 15:07:17 	0	2020-08-06 15:07:17.700
2020/08/06 15:07:19 	0	2020-08-06 15:07:19.000
2020/08/06 15:07:20 	0	2020-08-06 15:07:20.000
2020/08/06 15:07:20 	0	2020-08-06 15:07:20.700
2020/08/06 15:07:21 	0	2020-08-06 15:07:21.400
2020/08/06 15:07:22 	0	2020-08-06 15:07:22.100
2020/08/06 15:07:22 	0	2020-08-06 15:07:22.800
2020/08/06 15:07:23 	0	2020-08-06 15:07:23.300
